,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
776,788842,pvp,controller,41.8,5.01919356523331,1.33,3.667215585708618,82.935,44.745,83.03182083932602,44.96643072190219,113.23409185160006,16.107551413274273
777,788842,pvp,controller,41.8,5.01919356523331,1.33,1.568610429763794,41.99,53.39,42.262959452945395,53.62131152577349,83.00406464946218,44.96643072190219
778,788842,pvp,controller,41.8,5.01919356523331,1.33,4.193295478820801,14.725,21.565,14.710843865265856,21.487701846474412,42.078530637715716,53.63374937580538
779,788842,pvp,controller,41.8,5.01919356523331,1.33,2.639272451400757,53.01,4.75,53.23161480842778,5.292578521356511,14.710843865265856,21.463566998071762
780,788842,pvp,controller,110.2,6.389861771052448,1.33,2.7362000942230225,35.15,30.305,34.8502682847758,30.386868639787902,129.8799092974694,86.18122191286778
781,788842,pvp,controller,110.2,6.389861771052448,1.33,7.5601277351379395,85.88,128.06,85.5821215681555,128.37626085682044,34.8502682847758,30.234816839778674
782,788842,pvp,controller,110.2,6.389861771052448,1.33,3.923635244369507,33.725,30.97,33.10205845953076,30.851225509584097,85.5821215681555,128.39255758245324
783,788842,pvp,controller,110.2,6.389861771052448,1.33,4.8959455490112305,141.075,6.08,141.27108611385336,5.8713298176667825,33.20901281935001,30.851225509584097
784,788842,pvp,controller,110.2,6.389861771052448,1.33,4.779191017150879,56.715,76.95,57.07255680199897,76.91581381966434,141.2285890213546,5.8713298176667825
785,788842,pvp,controller,110.2,6.389861771052448,1.33,4.536853313446045,163.59,103.455,163.55794811499973,103.53926921676612,57.090706553890605,76.88106796882786
786,788842,pvp,controller,110.2,6.389861771052448,1.33,2.219454050064087,53.39,101.08,53.574671724858895,101.01701257207225,163.52944339302823,103.50984053742377
787,788842,pvp,controller,110.2,6.389861771052448,1.33,5.121977806091309,141.455,34.865,141.32506925817958,35.06160112758358,53.52690733641272,100.98827721036521
788,788842,pvp,controller,110.2,6.389861771052448,1.33,3.7423388957977295,249.66,55.575,249.842449175872,55.64796737120316,141.29567787323833,35.06160112758358
789,788842,pvp,controller,110.2,6.389861771052448,1.33,3.270232677459717,140.315,69.35,140.05399499445804,69.70065634978603,249.842449175872,55.7337766469907
790,788842,pvp,controller,110.2,6.389861771052448,1.33,3.9323036670684814,249.85,57.76,249.57907863612988,57.665000227910596,140.05399499445804,69.67853522509095
791,788842,pvp,controller,110.2,6.389861771052448,1.33,2.857410192489624,144.115,26.41,144.17853629331043,26.916377905987414,249.51960599695667,57.652000281297326
792,788842,pvp,controller,110.2,6.389861771052448,1.33,3.7862308025360107,252.605,45.22,252.68375722573,44.960937388294475,144.17853629331043,26.88455902052967
793,788842,pvp,controller,110.2,6.389861771052448,1.33,6.022235870361328,223.06,151.335,223.1937280322196,151.73355422420184,252.68375722573,44.960937388294475
794,788842,pvp,controller,110.2,6.389861771052448,1.33,4.124842643737793,182.78,48.735,182.28922841540688,48.528761203048674,223.1937280322196,151.70334389332695
795,788842,pvp,controller,110.2,6.389861771052448,1.33,6.606790542602539,229.615,148.39000000000001,229.4670835577346,148.65892489527843,182.28922841540688,48.430724583267136
796,788842,pvp,controller,110.2,6.389861771052448,1.33,2.994086980819702,119.415,150.76500000000001,119.0072401986084,151.12830984294672,229.4670835577346,148.62159954542312
797,788842,pvp,controller,110.2,6.389861771052448,1.33,6.029904842376709,25.46,93.1,25.50904380121373,92.55962110703472,119.0072401986084,151.12830984294672
798,788842,pvp,controller,110.2,6.389861771052448,1.33,4.7905800342559814,119.795,149.91,120.04935483120461,149.46787641001532,25.430792897455397,92.5434354501852
799,788842,pvp,controller,110.2,6.389861771052448,1.33,5.370218753814697,11.21,130.91,10.848934239583707,131.01692220908384,120.03460194449433,149.44405316776707
800,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.433057546615601,178.03,13.68,177.9798310770162,13.790944911884806,130.11409080219383,86.41657124725124
801,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.076491117477417,240.54,74.67,240.37244507638482,74.26384183535986,177.9798310770162,13.790944911884806
802,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.9527714252471924,156.75,49.685,156.81946591941423,49.91464429262531,240.3967543779254,74.21876965682695
803,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.294142961502075,230.28,96.805,229.90519042039313,96.37452061134003,156.8126880819449,49.978448016606244
804,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.1622116565704346,151.81,135.28,152.193397137346,135.37250491010946,229.87988044659312,96.37452061134003
805,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.862626552581787,192.66,57.95,192.48792485187548,58.05544345812236,152.193397137346,135.37250491010946
806,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.336533546447754,234.365,134.71,233.95235243551699,134.9422625922594,192.48792485187548,58.01035790625141
807,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.53570032119751,146.965,133.475,147.0406549678305,133.59206795334373,233.9651459475671,134.91955941828414
808,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.587153673171997,66.405,167.39000000000001,66.22966474296224,167.14483660987926,147.0406549678305,133.54845639471074
809,788842,pvp,controller,87.4,6.0599238176520585,1.33,2.6678614616394043,61.085,80.08500000000001,60.509537074637386,80.11214499049703,66.22966474296224,167.07730154081864
810,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.118202447891235,125.78,21.28,126.24694908451065,21.232968794626796,60.45569087662176,80.11214499049703
811,788842,pvp,controller,87.4,6.0599238176520585,1.33,2.8662221431732178,206.91,53.675,207.18817147334363,53.41233151508303,126.24694908451065,21.320910944358644
812,788842,pvp,controller,87.4,6.0599238176520585,1.33,1.948094129562378,181.54500000000002,137.275,181.92081122241936,137.2679863164465,207.3648702550458,53.43458355261071
813,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.192307233810425,251.655,85.12,251.61546644615203,85.30429211951815,181.93808644477662,137.2969037443782
814,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.9056103229522705,181.83,137.655,182.4544640375493,137.61835784730965,251.6786327859414,85.30429211951815
815,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.700392961502075,94.62,144.21,94.48175612524261,144.06898301035062,182.4544640375493,137.55453851204308
816,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.7273595333099365,7.695,153.71,7.335781473287437,153.2589941458734,94.48175612524261,144.0421201434661
817,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.872466564178467,47.595,75.905,47.90300526473063,75.7354667446583,7.3640400473217715,153.2589941458734
818,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.5330255031585693,105.26,10.26,105.35486012226238,10.27017386972283,47.90300526473063,75.7354667446583
819,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.1864218711853027,187.34,40.28,187.26543586144214,39.838180991584885,105.35486012226238,10.31472645242615
820,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.484960556030273,11.4,26.22,10.767390640041882,26.10996318332091,129.380809164568,86.8577166131058
821,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.06823468208313,144.115,33.63,143.64767976931222,33.67292546486016,10.798935647205575,26.09430872517951
822,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.080236434936523,14.25,4.465,13.726796804871046,4.225353263350144,143.61597892064856,33.70465022033664
823,788842,pvp,controller,133.0,6.6582114827517955,1.33,3.391037940979004,145.635,24.89,145.16530287788623,24.506891594447307,13.726796804871046,4.195456869516425
824,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.475037336349487,210.425,140.98,210.23140793711735,140.86769159005317,145.14252626492598,24.506891594447307
825,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.833799123764038,78.565,158.365,78.51564145388305,158.79406003813415,210.23140793711735,140.82707487163287
826,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.666034698486328,29.26,34.77,28.828716996087795,34.49453092075828,78.53129551025295,158.79406003813415
827,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.1165289878845215,123.5,128.535,123.86857836275777,128.56370083826087,28.84253066073661,34.459667768803826
828,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.861886501312256,19.95,45.03,20.18649632936114,44.77434599075488,123.86857836275777,128.49807827689202
829,788842,pvp,controller,133.0,6.6582114827517955,1.33,3.696312427520752,91.01,157.32,90.59884821458857,157.83406864207876,20.18649632936114,44.78466981802529
830,788842,pvp,controller,133.0,6.6582114827517955,1.33,6.526759386062622,31.255,38.475,30.808867732433555,38.3808797683315,90.59884821458857,157.8127482049299
831,788842,pvp,controller,133.0,6.6582114827517955,1.33,6.5523834228515625,159.98,5.225,159.62734435720643,4.793893329140401,30.834580542571857,38.399563292356554
832,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.282145738601685,202.54,131.195,203.00853980942816,131.61298877791464,159.62734435720643,4.812856365560489
833,788842,pvp,controller,133.0,6.6582114827517955,1.33,2.4318737983703613,70.49,114.76,70.8285307504718,114.21826529206727,203.00853980942816,131.58415413723242
834,788842,pvp,controller,133.0,6.6582114827517955,1.33,7.543332815170288,192.85,62.7,192.3742886714737,62.52124774541471,70.81485622824623,114.21826529206727
835,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.874967575073242,60.325,74.86,60.45874701083827,74.88801855336988,192.38692212156917,62.507247121400816
836,788842,pvp,controller,133.0,6.6582114827517955,1.33,2.6095311641693115,193.23,79.515,193.5369361962992,79.55053132844566,60.436841780051445,74.88801855336988
837,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.531158447265625,83.125,154.185,83.26202236939199,153.63407443777496,193.5369361962992,79.55053132844566
838,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.941122531890869,66.785,22.135,66.50906110181026,21.601473795396338,83.27633468683464,153.5944888413661
839,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.081859111785889,197.6,45.79,197.3308336532599,45.37080827167967,66.53439667476847,21.601473795396338
840,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.063765287399292,120.555,88.16,120.27,87.21000000000001,139.46,86.83
841,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.1847960948944092,138.7,83.03,137.845,83.315,120.27,87.21000000000001
842,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.2058634757995605,120.175,90.25,121.505,90.06,137.845,83.315
843,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8890633583068848,137.94,80.56,137.18,82.08,121.505,90.06
844,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9939541816711426,122.36,93.955,122.55,93.86,137.18,82.08
845,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.015655755996704,135.47,79.895,135.66,80.37,122.55,93.86
846,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9356746673583984,125.02,96.045,125.305,94.525,135.66,80.37
847,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9438340663909912,133.475,77.425,132.81,76.665,125.305,94.525
848,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9515190124511719,127.205,94.81,126.92,94.24,132.81,76.665
849,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8474714756011963,129.77,75.525,128.63,76.0,126.92,94.24
850,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8732337951660156,128.63,94.905,127.87,93.67,128.63,76.0
851,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9363324642181396,125.02,74.955,124.165,73.435,127.87,93.67
852,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7835531234741211,129.77,91.58,130.34,90.25,124.165,73.435
853,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8477375507354736,122.17,73.15,122.74,74.005,130.34,90.25
854,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8897545337677002,133.38,89.68,132.81,90.06,122.74,74.005
855,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7997555732727051,119.89,76.095,119.605,78.565,132.81,90.06
856,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.0155227184295654,134.425,90.44,135.47,89.205,119.605,78.565
857,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.6329061985015869,119.035,79.705,120.46000000000001,81.225,135.47,89.205
858,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7912702560424805,138.13,88.16,138.7,86.64,120.46000000000001,81.225
859,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.6561224460601807,120.27,82.46000000000001,120.27,83.41,138.7,86.64
860,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2321829795837402,97.94500000000001,81.795,98.04,81.795,162.26,86.64
861,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.0493969917297363,160.835,96.14,161.025,96.14,98.04,81.795
862,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4375879764556885,101.08,72.58,100.795,72.485,161.025,96.14
863,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.6248068809509277,156.56,104.69,156.56,104.12,100.795,72.485
864,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4002978801727295,106.21000000000001,63.935,106.02,63.65,156.56,104.12
865,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4895439147949219,149.815,110.865,149.53,110.295,106.02,63.65
866,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.5995943546295166,113.33500000000001,57.095,113.62,57.285000000000004,149.53,110.295
867,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4228472709655762,141.55,115.33,141.93,114.76,113.62,57.285000000000004
868,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.13651442527771,122.93,53.2,122.93,53.39,141.93,114.76
869,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.353020191192627,132.525,117.135,132.525,117.515,122.93,53.39
870,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.336228847503662,132.525,53.01,132.335,52.44,132.525,117.515
871,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2071771621704102,122.74,116.185,123.12,116.185,132.335,52.44
872,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2083477973937988,142.12,54.625,142.595,54.055,123.12,116.185
873,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1695880889892578,114.665,112.1,114.76,112.1,142.595,54.055
874,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.519050121307373,150.955,58.9,150.67000000000002,58.14,114.76,112.1
875,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1839847564697266,106.875,105.355,106.78,105.355,150.67000000000002,58.14
876,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.3448994159698486,157.13,65.17,157.32,64.885,106.78,105.355
877,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1748754978179932,101.555,97.09,101.555,96.71000000000001,157.32,64.885
878,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1527130603790283,161.5,73.15,161.5,73.815,101.555,96.71000000000001
